timestamp,region,price_mwh,price,charge_power_kw,discharge_power_kw,charge_energy_kwh,discharge_energy_kwh,battery_charge_kwh,battery_discharge_kwh,soc_start_kwh,soc_kwh,soc_percent,charge_cost,discharge_revenue,interval_revenue,cumulative_revenue,cumulative_charge_energy_kwh,cumulative_discharge_energy_kwh,operating_state,equivalent_full_cycles,day
2026-08-03 23:10:00,VIC1,45.24,0.04524,0.0,0.0,0.0,0.0,0.0,0.0,8.374333333333317,8.374333333333317,28.777777777777718,0.0,0.0,0.0,5.877132349905279,84.5923328662419,81.99185140061199,idle,3.0000000000000093,2026-08-03
2026-08-03 23:15:00,VIC1,63.44122,0.06344122,0.0,0.0,0.0,0.0,0.0,0.0,8.374333333333317,8.374333333333317,28.777777777777718,0.0,0.0,0.0,5.877132349905279,84.5923328662419,81.99185140061199,idle,3.0000000000000093,2026-08-03
2026-08-03 23:20:00,VIC1,22.67,0.022670000000000003,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,8.374333333333317,8.778499999999983,30.166666666666607,0.009658079099907867,0.0,-0.009658079099907867,5.8674742708053715,85.01836193990347,81.99185140061199,charge,3.0000000000000093,2026-08-03
2026-08-03 23:25:00,VIC1,35.94,0.03594,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,8.778499999999983,9.18266666666665,31.555555555555497,0.015311484907396944,0.0,-0.015311484907396944,5.852162785897975,85.44439101356504,81.99185140061199,charge,3.0000000000000093,2026-08-03
2026-08-03 23:30:00,VIC1,45.24,0.04524,0.0,0.0,0.0,0.0,0.0,0.0,9.18266666666665,9.18266666666665,31.555555555555497,0.0,0.0,0.0,5.852162785897975,85.44439101356504,81.99185140061199,idle,3.0000000000000093,2026-08-03
2026-08-03 23:35:00,VIC1,-1.0997,-0.0010997,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,9.18266666666665,9.586833333333317,32.944444444444386,-0.00046850417230563207,-0.0,0.00046850417230563207,5.85263129007028,85.8704200872266,81.99185140061199,charge,3.0000000000000093,2026-08-03
2026-08-03 23:40:00,VIC1,19.18,0.01918,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,9.586833333333317,9.990999999999984,34.33333333333328,0.008171237632828975,0.0,-0.008171237632828975,5.8444600524374515,86.29644916088817,81.99185140061199,charge,3.0000000000000093,2026-08-03
2026-08-03 23:45:00,VIC1,17.77997,0.01777997,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,9.990999999999984,10.39516666666665,35.722222222222165,0.007574784148830563,0.0,-0.007574784148830563,5.836885268288621,86.72247823454974,81.99185140061199,charge,3.0000000000000093,2026-08-03
2026-08-03 23:50:00,VIC1,19.18,0.01918,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,10.39516666666665,10.799333333333317,37.11111111111106,0.008171237632828975,0.0,-0.008171237632828975,5.828714030655792,87.14850730821131,81.99185140061199,charge,3.0000000000000093,2026-08-03
2026-08-03 23:55:00,VIC1,35.94,0.03594,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,10.799333333333317,11.203499999999984,38.49999999999994,0.015311484907396944,0.0,-0.015311484907396944,5.813402545748396,87.57453638187287,81.99185140061199,charge,3.0000000000000093,2026-08-03
2026-08-04 00:00:00,VIC1,20.68,0.02068,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,11.203499999999984,11.60766666666665,39.888888888888836,0.008810281243321335,0.0,-0.008810281243321335,5.804592264505074,88.00056545553444,81.99185140061199,charge,3.0000000000000093,2026-08-03
2026-08-04 00:05:00,VIC1,8.93994,0.00893994,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,11.60766666666665,12.011833333333318,41.27777777777772,0.0038086743567900456,0.0,-0.0038086743567900456,5.800783590148284,88.42659452919601,81.99185140061199,charge,3.0000000000000093,2026-08-04
2026-08-04 00:10:00,VIC1,35.94,0.03594,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,12.011833333333318,12.415999999999984,42.66666666666661,0.015311484907396944,0.0,-0.015311484907396944,5.7854721052408875,88.85262360285758,81.99185140061199,charge,3.0000000000000093,2026-08-04
2026-08-04 00:15:00,VIC1,15.08,0.01508,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,12.415999999999984,12.820166666666651,44.0555555555555,0.0064245184308165245,0.0,-0.0064245184308165245,5.779047586810071,89.27865267651914,81.99185140061199,charge,3.0000000000000093,2026-08-04
2026-08-04 00:20:00,VIC1,35.94,0.03594,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,12.820166666666651,13.224333333333318,45.444444444444386,0.015311484907396944,0.0,-0.015311484907396944,5.7637361019026745,89.70468175018071,81.99185140061199,charge,3.0000000000000093,2026-08-04
2026-08-04 00:25:00,VIC1,8.93994,0.00893994,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,13.224333333333318,13.628499999999985,46.83333333333328,0.0038086743567900456,0.0,-0.0038086743567900456,5.759927427545884,90.13071082384228,81.99185140061199,charge,3.0000000000000093,2026-08-04
2026-08-04 00:30:00,VIC1,19.17996,0.019179960000000003,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,13.628499999999985,14.03266666666665,48.22222222222216,0.00817122059166603,0.0,-0.00817122059166603,5.7517562069542185,90.55673989750385,81.99185140061199,charge,3.0000000000000093,2026-08-04
2026-08-04 00:35:00,VIC1,20.68,0.02068,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,14.03266666666665,14.436833333333317,49.61111111111105,0.008810281243321335,0.0,-0.008810281243321335,5.742945925710897,90.98276897116541,81.99185140061199,charge,3.0000000000000093,2026-08-04
2026-08-04 00:40:00,VIC1,19.18,0.01918,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,14.436833333333317,14.840999999999983,50.99999999999994,0.008171237632828975,0.0,-0.008171237632828975,5.734774688078068,91.40879804482698,81.99185140061199,charge,3.0000000000000093,2026-08-04
2026-08-04 00:45:00,VIC1,45.8124,0.045812399999999996,0.0,0.0,0.0,0.0,0.0,0.0,14.840999999999983,14.840999999999983,50.99999999999994,0.0,0.0,0.0,5.734774688078068,91.40879804482698,81.99185140061199,idle,3.0000000000000093,2026-08-04
2026-08-04 00:50:00,VIC1,15.08,0.01508,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,14.840999999999983,15.24516666666665,52.38888888888883,0.0064245184308165245,0.0,-0.0064245184308165245,5.728350169647252,91.83482711848855,81.99185140061199,charge,3.0000000000000093,2026-08-04
2026-08-04 00:55:00,VIC1,15.08,0.01508,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,15.24516666666665,15.649333333333317,53.777777777777715,0.0064245184308165245,0.0,-0.0064245184308165245,5.721925651216435,92.26085619215011,81.99185140061199,charge,3.0000000000000093,2026-08-04
2026-08-04 01:00:00,VIC1,45.24,0.04524,0.0,0.0,0.0,0.0,0.0,0.0,15.649333333333317,15.649333333333317,53.777777777777715,0.0,0.0,0.0,5.721925651216435,92.26085619215011,81.99185140061199,idle,3.0000000000000093,2026-08-04
2026-08-04 01:05:00,VIC1,23.10267,0.02310267,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,15.649333333333317,16.053499999999982,55.1666666666666,0.00984240909920902,0.0,-0.00984240909920902,5.7120832421172265,92.68688526581168,81.99185140061199,charge,3.0000000000000093,2026-08-04
2026-08-04 01:10:00,VIC1,20.63,0.02063,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,16.053499999999982,16.457666666666647,56.55555555555548,0.008788979789638256,0.0,-0.008788979789638256,5.703294262327589,93.11291433947325,81.99185140061199,charge,3.0000000000000093,2026-08-04
2026-08-04 01:15:00,VIC1,45.24,0.04524,0.0,0.0,0.0,0.0,0.0,0.0,16.457666666666647,16.457666666666647,56.55555555555548,0.0,0.0,0.0,5.703294262327589,93.11291433947325,81.99185140061199,idle,3.0000000000000093,2026-08-04
2026-08-04 01:20:00,VIC1,35.94,0.03594,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,16.457666666666647,16.861833333333312,57.944444444444365,0.015311484907396944,0.0,-0.015311484907396944,5.687982777420192,93.53894341313482,81.99185140061199,charge,3.0000000000000093,2026-08-04
2026-08-04 01:25:00,VIC1,18.45997,0.01845997,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,16.861833333333312,17.265999999999977,59.33333333333325,0.007864483918920433,0.0,-0.007864483918920433,5.6801182935012715,93.96497248679638,81.99185140061199,charge,3.0000000000000093,2026-08-04
2026-08-04 01:30:00,VIC1,45.24,0.04524,0.0,0.0,0.0,0.0,0.0,0.0,17.265999999999977,17.265999999999977,59.33333333333325,0.0,0.0,0.0,5.6801182935012715,93.96497248679638,81.99185140061199,idle,3.0000000000000093,2026-08-04
2026-08-04 01:35:00,VIC1,45.24,0.04524,0.0,0.0,0.0,0.0,0.0,0.0,17.265999999999977,17.265999999999977,59.33333333333325,0.0,0.0,0.0,5.6801182935012715,93.96497248679638,81.99185140061199,idle,3.0000000000000093,2026-08-04
2026-08-04 01:40:00,VIC1,15.08,0.01508,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,17.265999999999977,17.670166666666642,60.722222222222136,0.0064245184308165245,0.0,-0.0064245184308165245,5.673693775070455,94.39100156045795,81.99185140061199,charge,3.0000000000000093,2026-08-04
2026-08-04 01:45:00,VIC1,45.24,0.04524,0.0,0.0,0.0,0.0,0.0,0.0,17.670166666666642,17.670166666666642,60.722222222222136,0.0,0.0,0.0,5.673693775070455,94.39100156045795,81.99185140061199,idle,3.0000000000000093,2026-08-04
2026-08-04 01:50:00,VIC1,35.94,0.03594,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,17.670166666666642,18.074333333333307,62.111111111111015,0.015311484907396944,0.0,-0.015311484907396944,5.6583822901630585,94.81703063411952,81.99185140061199,charge,3.0000000000000093,2026-08-04
2026-08-04 01:55:00,VIC1,45.24,0.04524,0.0,0.0,0.0,0.0,0.0,0.0,18.074333333333307,18.074333333333307,62.111111111111015,0.0,0.0,0.0,5.6583822901630585,94.81703063411952,81.99185140061199,idle,3.0000000000000093,2026-08-04
2026-08-04 02:00:00,VIC1,10.65005,0.010650050000000001,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,18.074333333333307,18.478499999999972,63.4999999999999,0.004537230935949439,0.0,-0.004537230935949439,5.653845059227109,95.24305970778109,81.99185140061199,charge,3.0000000000000093,2026-08-04
2026-08-04 02:05:00,VIC1,45.24,0.04524,1.431457687503497,0.0,0.11928814062529142,0.0,0.11316666666671493,0.0,18.478499999999972,18.591666666666686,63.88888888888895,0.0053965954818881836,0.0,-0.0053965954818881836,5.648448463745221,95.36234784840637,81.99185140061199,charge,3.0000000000000093,2026-08-04
2026-08-04 02:10:00,VIC1,35.94,0.03594,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,18.591666666666686,18.99583333333335,65.27777777777783,0.015311484907396944,0.0,-0.015311484907396944,5.6331369788378245,95.78837692206794,81.99185140061199,charge,3.0000000000000093,2026-08-04
2026-08-04 02:15:00,VIC1,35.94,0.03594,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,18.99583333333335,19.400000000000016,66.66666666666671,0.015311484907396944,0.0,-0.015311484907396944,5.617825493930428,96.2144059957295,81.99185140061199,charge,3.0000000000000093,2026-08-04
2026-08-04 02:20:00,VIC1,15.08,0.01508,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,19.400000000000016,19.80416666666668,68.0555555555556,0.0064245184308165245,0.0,-0.0064245184308165245,5.6114009754996115,96.64043506939107,81.99185140061199,charge,3.0000000000000093,2026-08-04
2026-08-04 02:25:00,VIC1,20.68,0.02068,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,19.80416666666668,20.208333333333346,69.44444444444449,0.008810281243321335,0.0,-0.008810281243321335,5.60259069425629,97.06646414305264,81.99185140061199,charge,3.0000000000000093,2026-08-04
2026-08-04 02:30:00,VIC1,65.68,0.06568,0.0,4.601113995544991,0.0,0.3834261662954159,0.0,0.4041666666666666,20.208333333333346,19.80416666666668,68.0555555555556,0.0,0.025183430602282918,0.025183430602282918,5.627774124858573,97.06646414305264,82.37527756690741,discharge,3.014029180695857,2026-08-04
2026-08-04 02:35:00,VIC1,35.94,0.03594,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,19.80416666666668,20.20833333333335,69.4444444444445,0.015311484907396944,0.0,-0.015311484907396944,5.612462639951176,97.49249321671421,82.37527756690741,charge,3.014029180695857,2026-08-04
2026-08-04 02:40:00,VIC1,20.68,0.02068,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,20.20833333333335,20.612500000000015,70.83333333333339,0.008810281243321335,0.0,-0.008810281243321335,5.603652358707855,97.91852229037578,82.37527756690741,charge,3.014029180695857,2026-08-04
2026-08-04 02:45:00,VIC1,20.65,0.020649999999999998,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,20.612500000000015,21.01666666666668,72.22222222222227,0.008797500371111487,0.0,-0.008797500371111487,5.594854858336744,98.34455136403734,82.37527756690741,charge,3.014029180695857,2026-08-04
2026-08-04 02:50:00,VIC1,45.24,0.04524,0.0,0.0,0.0,0.0,0.0,0.0,21.01666666666668,21.01666666666668,72.22222222222227,0.0,0.0,0.0,5.594854858336744,98.34455136403734,82.37527756690741,idle,3.014029180695857,2026-08-04
2026-08-04 02:55:00,VIC1,55.42,0.055420000000000004,0.0,0.0,0.0,0.0,0.0,0.0,21.01666666666668,21.01666666666668,72.22222222222227,0.0,0.0,0.0,5.594854858336744,98.34455136403734,82.37527756690741,idle,3.014029180695857,2026-08-04
2026-08-04 03:00:00,VIC1,45.24,0.04524,0.0,0.0,0.0,0.0,0.0,0.0,21.01666666666668,21.01666666666668,72.22222222222227,0.0,0.0,0.0,5.594854858336744,98.34455136403734,82.37527756690741,idle,3.014029180695857,2026-08-04
2026-08-04 03:05:00,VIC1,50.94002,0.050940019999999996,0.0,0.0,0.0,0.0,0.0,0.0,21.01666666666668,21.01666666666668,72.22222222222227,0.0,0.0,0.0,5.594854858336744,98.34455136403734,82.37527756690741,idle,3.014029180695857,2026-08-04
2026-08-04 03:10:00,VIC1,65.5662,0.06556619999999999,0.0,4.601113995544991,0.0,0.3834261662954159,0.0,0.4041666666666666,21.01666666666668,20.612500000000015,70.83333333333339,0.0,0.025139796704558497,0.025139796704558497,5.619994655041302,98.34455136403734,82.75870373320284,discharge,3.0280583613917043,2026-08-04
2026-08-04 03:15:00,VIC1,66.33,0.06633,0.0,4.601113995544991,0.0,0.3834261662954159,0.0,0.4041666666666666,20.612500000000015,20.20833333333335,69.4444444444445,0.0,0.02543265761037494,0.02543265761037494,5.645427312651677,98.34455136403734,83.14212989949826,discharge,3.0420875420875517,2026-08-04
2026-08-04 03:20:00,VIC1,64.0,0.064,0.0,0.0,0.0,0.0,0.0,0.0,20.20833333333335,20.20833333333335,69.4444444444445,0.0,0.0,0.0,5.645427312651677,98.34455136403734,83.14212989949826,idle,3.0420875420875517,2026-08-04
2026-08-04 03:25:00,VIC1,55.42,0.055420000000000004,0.0,0.0,0.0,0.0,0.0,0.0,20.20833333333335,20.20833333333335,69.4444444444445,0.0,0.0,0.0,5.645427312651677,98.34455136403734,83.14212989949826,idle,3.0420875420875517,2026-08-04
2026-08-04 03:30:00,VIC1,8.94,0.00894,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,20.20833333333335,20.612500000000015,70.83333333333339,0.003808699918534465,0.0,-0.003808699918534465,5.641618612733143,98.77058043769891,83.14212989949826,charge,3.0420875420875517,2026-08-04
2026-08-04 03:35:00,VIC1,15.08,0.01508,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,20.612500000000015,21.01666666666668,72.22222222222227,0.0064245184308165245,0.0,-0.0064245184308165245,5.635194094302326,99.19660951136048,83.14212989949826,charge,3.0420875420875517,2026-08-04
2026-08-04 03:40:00,VIC1,55.42,0.055420000000000004,0.0,0.0,0.0,0.0,0.0,0.0,21.01666666666668,21.01666666666668,72.22222222222227,0.0,0.0,0.0,5.635194094302326,99.19660951136048,83.14212989949826,idle,3.0420875420875517,2026-08-04
2026-08-04 03:45:00,VIC1,45.24,0.04524,0.0,0.0,0.0,0.0,0.0,0.0,21.01666666666668,21.01666666666668,72.22222222222227,0.0,0.0,0.0,5.635194094302326,99.19660951136048,83.14212989949826,idle,3.0420875420875517,2026-08-04
2026-08-04 03:50:00,VIC1,20.68,0.02068,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,21.01666666666668,21.420833333333345,73.61111111111114,0.008810281243321335,0.0,-0.008810281243321335,5.626383813059005,99.62263858502205,83.14212989949826,charge,3.0420875420875517,2026-08-04
2026-08-04 03:55:00,VIC1,15.08,0.01508,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,21.420833333333345,21.825000000000014,75.00000000000004,0.0064245184308165245,0.0,-0.0064245184308165245,5.619959294628188,100.04866765868361,83.14212989949826,charge,3.0420875420875517,2026-08-04
2026-08-04 04:00:00,VIC1,8.93994,0.00893994,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,21.825000000000014,22.22916666666668,76.38888888888893,0.0038086743567900456,0.0,-0.0038086743567900456,5.616150620271398,100.47469673234518,83.14212989949826,charge,3.0420875420875517,2026-08-04
2026-08-04 04:05:00,VIC1,58.35,0.058350000000000006,0.0,0.0,0.0,0.0,0.0,0.0,22.22916666666668,22.22916666666668,76.38888888888893,0.0,0.0,0.0,5.616150620271398,100.47469673234518,83.14212989949826,idle,3.0420875420875517,2026-08-04
2026-08-04 04:10:00,VIC1,35.93993,0.035939929999999995,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,22.22916666666668,22.633333333333344,77.77777777777781,0.015311455085361785,0.0,-0.015311455085361785,5.600839165186036,100.90072580600675,83.14212989949826,charge,3.0420875420875517,2026-08-04
2026-08-04 04:15:00,VIC1,8.93994,0.00893994,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,22.633333333333344,23.03750000000001,79.1666666666667,0.0038086743567900456,0.0,-0.0038086743567900456,5.597030490829246,101.32675487966831,83.14212989949826,charge,3.0420875420875517,2026-08-04
2026-08-04 04:20:00,VIC1,35.94,0.03594,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,23.03750000000001,23.441666666666674,80.55555555555559,0.015311484907396944,0.0,-0.015311484907396944,5.581719005921849,101.75278395332988,83.14212989949826,charge,3.0420875420875517,2026-08-04
2026-08-04 04:25:00,VIC1,45.24,0.04524,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,23.441666666666674,23.84583333333334,81.94444444444446,0.019273555292449576,0.0,-0.019273555292449576,5.5624454506294,102.17881302699145,83.14212989949826,charge,3.0420875420875517,2026-08-04
2026-08-04 04:30:00,VIC1,35.94,0.03594,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,23.84583333333334,24.250000000000004,83.33333333333334,0.015311484907396944,0.0,-0.015311484907396944,5.547133965722003,102.60484210065302,83.14212989949826,charge,3.0420875420875517,2026-08-04
2026-08-04 04:35:00,VIC1,45.24,0.04524,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,24.250000000000004,24.65416666666667,84.72222222222221,0.019273555292449576,0.0,-0.019273555292449576,5.527860410429554,103.03087117431458,83.14212989949826,charge,3.0420875420875517,2026-08-04
2026-08-04 04:40:00,VIC1,36.42,0.03642,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,24.65416666666667,25.058333333333334,86.1111111111111,0.0155159788627545,0.0,-0.0155159788627545,5.5123444315668,103.45690024797615,83.14212989949826,charge,3.0420875420875517,2026-08-04
2026-08-04 04:45:00,VIC1,20.65,0.020649999999999998,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,25.058333333333334,25.4625,87.49999999999999,0.008797500371111487,0.0,-0.008797500371111487,5.503546931195689,103.88292932163772,83.14212989949826,charge,3.0420875420875517,2026-08-04
2026-08-04 04:50:00,VIC1,35.94,0.03594,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,25.4625,25.866666666666667,88.88888888888889,0.015311484907396944,0.0,-0.015311484907396944,5.488235446288292,104.30895839529929,83.14212989949826,charge,3.0420875420875517,2026-08-04
2026-08-04 04:55:00,VIC1,35.94,0.03594,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,25.866666666666667,26.270833333333332,90.27777777777777,0.015311484907396944,0.0,-0.015311484907396944,5.4729239613808955,104.73498746896085,83.14212989949826,charge,3.0420875420875517,2026-08-04
2026-08-04 05:00:00,VIC1,35.94,0.03594,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,26.270833333333332,26.674999999999997,91.66666666666666,0.015311484907396944,0.0,-0.015311484907396944,5.457612476473499,105.16101654262242,83.14212989949826,charge,3.0420875420875517,2026-08-04
2026-08-04 05:05:00,VIC1,45.24,0.04524,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,26.674999999999997,27.079166666666694,93.05555555555564,0.019273555292449576,0.0,-0.019273555292449576,5.43833892118105,105.58704561628399,83.14212989949826,charge,3.0420875420875517,2026-08-04
2026-08-04 05:10:00,VIC1,45.24,0.04524,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,27.079166666666694,27.48333333333336,94.44444444444453,0.019273555292449576,0.0,-0.019273555292449576,5.4190653658886,106.01307468994555,83.14212989949826,charge,3.0420875420875517,2026-08-04
2026-08-04 05:15:00,VIC1,34.63989,0.03463989,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,27.48333333333336,27.887500000000024,95.83333333333341,0.014757600248438795,0.0,-0.014757600248438795,5.404307765640161,106.43910376360712,83.14212989949826,charge,3.0420875420875517,2026-08-04
2026-08-04 05:20:00,VIC1,35.94,0.03594,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,27.887500000000024,28.29166666666669,97.2222222222223,0.015311484907396944,0.0,-0.015311484907396944,5.388996280732765,106.86513283726869,83.14212989949826,charge,3.0420875420875517,2026-08-04
2026-08-04 05:25:00,VIC1,69.35059,0.06935059,0.0,4.601113995544991,0.0,0.3834261662954159,0.0,0.4041666666666666,28.29166666666669,27.887500000000024,95.83333333333341,0.0,0.02659083085402521,0.02659083085402521,5.41558711158679,106.86513283726869,83.52555606579368,discharge,3.056116722783399,2026-08-04
2026-08-04 05:30:00,VIC1,67.03283,0.06703283,0.0,4.601113995544991,0.0,0.3834261662954159,0.0,0.4041666666666666,27.887500000000024,27.48333333333336,94.44444444444453,0.0,0.025702141022832345,0.025702141022832345,5.441289252609622,106.86513283726869,83.9089822320891,discharge,3.0701459034792467,2026-08-04
2026-08-04 05:35:00,VIC1,45.24,0.04524,5.112348883938642,0.0,0.4260290736615535,0.0,0.40416666666664786,0.0,27.48333333333336,27.887500000000006,95.83333333333334,0.01927355529244868,0.0,-0.01927355529244868,5.422015697317174,107.29116191093024,83.9089822320891,charge,3.0701459034792467,2026-08-04
2026-08-04 05:40:00,VIC1,35.94,0.03594,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,27.887500000000006,28.29166666666667,97.22222222222223,0.015311484907396944,0.0,-0.015311484907396944,5.406704212409777,107.71719098459181,83.9089822320891,charge,3.0701459034792467,2026-08-04
2026-08-04 05:45:00,VIC1,35.94,0.03594,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,28.29166666666667,28.695833333333336,98.61111111111111,0.015311484907396944,0.0,-0.015311484907396944,5.391392727502381,108.14322005825338,83.9089822320891,charge,3.0701459034792467,2026-08-04
2026-08-04 05:50:00,VIC1,35.94,0.03594,5.112348883938879,0.0,0.4260290736615733,0.0,0.4041666666666666,0.0,28.695833333333336,29.1,100.0,0.015311484907396944,0.0,-0.015311484907396944,5.376081242594984,108.56924913191494,83.9089822320891,charge,3.0701459034792467,2026-08-04
2026-08-04 05:55:00,VIC1,62.95,0.06295,0.0,0.0,0.0,0.0,0.0,0.0,29.1,29.1,100.0,0.0,0.0,0.0,5.376081242594984,108.56924913191494,83.9089822320891,idle,3.0701459034792467,2026-08-04
2026-08-04 06:00:00,VIC1,62.95,0.06295,0.0,0.0,0.0,0.0,0.0,0.0,29.1,29.1,100.0,0.0,0.0,0.0,5.376081242594984,108.56924913191494,83.9089822320891,idle,3.0701459034792467,2026-08-04
2026-08-04 06:05:00,VIC1,56.05,0.056049999999999996,0.0,0.0,0.0,0.0,0.0,0.0,29.1,29.1,100.0,0.0,0.0,0.0,5.376081242594984,108.56924913191494,83.9089822320891,idle,3.0701459034792467,2026-08-04
2026-08-04 06:10:00,VIC1,61.42,0.06142,0.0,0.0,0.0,0.0,0.0,0.0,29.1,29.1,100.0,0.0,0.0,0.0,5.376081242594984,108.56924913191494,83.9089822320891,idle,3.0701459034792467,2026-08-04
2026-08-04 06:15:00,VIC1,62.95,0.06295,0.0,0.0,0.0,0.0,0.0,0.0,29.1,29.1,100.0,0.0,0.0,0.0,5.376081242594984,108.56924913191494,83.9089822320891,idle,3.0701459034792467,2026-08-04
2026-08-04 06:20:00,VIC1,61.42,0.06142,0.0,0.0,0.0,0.0,0.0,0.0,29.1,29.1,100.0,0.0,0.0,0.0,5.376081242594984,108.56924913191494,83.9089822320891,idle,3.0701459034792467,2026-08-04
2026-08-04 06:25:00,VIC1,56.67,0.056670000000000005,0.0,0.0,0.0,0.0,0.0,0.0,29.1,29.1,100.0,0.0,0.0,0.0,5.376081242594984,108.56924913191494,83.9089822320891,idle,3.0701459034792467,2026-08-04
2026-08-04 06:30:00,VIC1,92.51882,0.09251882,0.0,4.601113995544991,0.0,0.3834261662954159,0.0,0.4041666666666666,29.1,28.695833333333336,98.61111111111111,0.0,0.035474136462775654,0.035474136462775654,5.41155537905776,108.56924913191494,84.29240839838452,discharge,3.084175084175094,2026-08-04
2026-08-04 06:35:00,VIC1,74.97,0.07497,0.0,0.0,0.0,0.0,0.0,0.0,28.695833333333336,28.695833333333336,98.61111111111111,0.0,0.0,0.0,5.41155537905776,108.56924913191494,84.29240839838452,idle,3.084175084175094,2026-08-04
2026-08-04 06:40:00,VIC1,75.48,0.07548,0.0,-0.0,0.0,-0.0,0.0,-0.0,28.695833333333336,28.695833333333344,98.61111111111114,0.0,-0.0,-0.0,5.41155537905776,108.56924913191494,84.29240839838452,idle,3.084175084175094,2026-08-04
2026-08-04 06:45:00,VIC1,89.0,0.089,0.0,4.601113995544991,0.0,0.3834261662954159,0.0,0.4041666666666666,28.695833333333344,28.291666666666675,97.22222222222224,0.0,0.03412492880029202,0.03412492880029202,5.445680307858052,108.56924913191494,84.67583456467995,discharge,3.0982042648709416,2026-08-04
2026-08-04 06:50:00,VIC1,90.50272,0.09050272,0.0,4.601113995544991,0.0,0.3834261662954159,0.0,0.4041666666666666,28.291666666666675,27.88750000000001,95.83333333333336,0.0,0.03470111096890746,0.03470111096890746,5.480381418826959,108.56924913191494,85.05926073097537,discharge,3.112233445566789,2026-08-04
